       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
       -0.0000000004        0.0000000000        0.0000000000       -0.0000000004        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000004       -0.0000000000        0.0000000000       -0.0000000004       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000004       -0.0000000000        0.0000000000       -0.0000000004       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000004       -0.0000000000        0.0000000000       -0.0000000004       -0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000004        0.0000000000        0.0000000000       -0.0000000004        0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000004        0.0000000000        0.0000000000       -0.0000000004        0.0000000000
        0.0000000004       -0.0000000000        0.0000000000        0.0000000004       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000004        0.0000000000        0.0000000000       -0.0000000004        0.0000000000
        0.0000000004        0.0000000000        0.0000000000        0.0000000004        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000004       -0.0000000000        0.0000000000       -0.0000000004       -0.0000000000
        0.0000000004        0.0000000000        0.0000000000        0.0000000004        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000005       -0.0000000000        0.0000000000       -0.0000000005       -0.0000000000
        0.0000000005       -0.0000000000        0.0000000000        0.0000000005       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000005        0.0000000000        0.0000000000       -0.0000000005        0.0000000000
        0.0000000005       -0.0000000000        0.0000000000        0.0000000005       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000005        0.0000000000        0.0000000000       -0.0000000005        0.0000000000
        0.0000000005       -0.0000000000        0.0000000000        0.0000000005       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000006        0.0000000000        0.0000000000       -0.0000000006        0.0000000000
        0.0000000005        0.0000000000        0.0000000000        0.0000000005        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000006       -0.0000000000        0.0000000000       -0.0000000006       -0.0000000000
        0.0000000005        0.0000000000        0.0000000000        0.0000000005        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000006       -0.0000000000        0.0000000000       -0.0000000006       -0.0000000000
        0.0000000005       -0.0000000000        0.0000000000        0.0000000005       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000007        0.0000000000        0.0000000000       -0.0000000007        0.0000000000
        0.0000000005       -0.0000000000        0.0000000000        0.0000000005       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000008        0.0000000000        0.0000000000       -0.0000000008        0.0000000000
        0.0000000005        0.0000000000        0.0000000000        0.0000000005        0.0000000000
        0.0000000004       -0.0000000000        0.0000000000        0.0000000004       -0.0000000000
       -0.0000000008       -0.0000000000        0.0000000000       -0.0000000008       -0.0000000000
        0.0000000004        0.0000000000        0.0000000000        0.0000000004        0.0000000000
        0.0000000005       -0.0000000000        0.0000000000        0.0000000005       -0.0000000000
       -0.0000000009       -0.0000000000        0.0000000000       -0.0000000009       -0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
        0.0000000006        0.0000000000        0.0000000000        0.0000000006        0.0000000000
       -0.0000000009       -0.0000000000        0.0000000000       -0.0000000009       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
        0.0000000008        0.0000000000        0.0000000000        0.0000000008        0.0000000000
       -0.0000000009        0.0000000000        0.0000000000       -0.0000000009        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000009       -0.0000000000        0.0000000000        0.0000000009       -0.0000000000
       -0.0000000008        0.0000000000        0.0000000000       -0.0000000008        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000011       -0.0000000000        0.0000000000        0.0000000011       -0.0000000000
       -0.0000000007       -0.0000000000        0.0000000000       -0.0000000007       -0.0000000000
       -0.0000000005        0.0000000000        0.0000000000       -0.0000000005        0.0000000000
        0.0000000012        0.0000000000        0.0000000000        0.0000000012        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000003       -0.0000000000        0.0000000000       -0.0000000003       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000004       -0.0000000000        0.0000000000       -0.0000000004       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000003       -0.0000000000        0.0000000000       -0.0000000003       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000004        0.0000000000        0.0000000000        0.0000000004        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000005        0.0000000000        0.0000000000       -0.0000000005        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
        0.0000000004       -0.0000000000        0.0000000000        0.0000000004       -0.0000000000
       -0.0000000004       -0.0000000000        0.0000000000       -0.0000000004       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000005        0.0000000000        0.0000000000        0.0000000005        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000005       -0.0000000000        0.0000000000       -0.0000000005       -0.0000000000
        0.0000000004       -0.0000000000        0.0000000000        0.0000000004       -0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000006        0.0000000000        0.0000000000       -0.0000000006        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000006       -0.0000000000        0.0000000000        0.0000000006       -0.0000000000
       -0.0000000005        0.0000000000        0.0000000000       -0.0000000005        0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000007       -0.0000000000        0.0000000000        0.0000000007       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000008       -0.0000000000        0.0000000000       -0.0000000008       -0.0000000000
        0.0000000004        0.0000000000        0.0000000000        0.0000000004        0.0000000000
        0.0000000006        0.0000000000        0.0000000000        0.0000000006        0.0000000000
       -0.0000000008       -0.0000000000        0.0000000000       -0.0000000008       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000009        0.0000000000        0.0000000000        0.0000000009        0.0000000000
       -0.0000000004        0.0000000000        0.0000000000       -0.0000000004        0.0000000000
       -0.0000000008       -0.0000000000        0.0000000000       -0.0000000008       -0.0000000000
        0.0000000008       -0.0000000000        0.0000000000        0.0000000008       -0.0000000000
        0.0000000004       -0.0000000000        0.0000000000        0.0000000004       -0.0000000000
       -0.0000000011        0.0000000000        0.0000000000       -0.0000000011        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
        0.0000000011       -0.0000000000        0.0000000000        0.0000000011       -0.0000000000
       -0.0000000008       -0.0000000000        0.0000000000       -0.0000000008       -0.0000000000
       -0.0000000008        0.0000000000        0.0000000000       -0.0000000008        0.0000000000
        0.0000000013        0.0000000000        0.0000000000        0.0000000013        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000014       -0.0000000000        0.0000000000       -0.0000000014       -0.0000000000
        0.0000000005       -0.0000000000        0.0000000000        0.0000000005       -0.0000000000
        0.0000000013        0.0000000000        0.0000000000        0.0000000013        0.0000000000
       -0.0000000013        0.0000000000        0.0000000000       -0.0000000013        0.0000000000
       -0.0000000008       -0.0000000000        0.0000000000       -0.0000000008       -0.0000000000
        0.0000000018       -0.0000000000        0.0000000000        0.0000000018       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000019        0.0000000000        0.0000000000       -0.0000000019        0.0000000000
        0.0000000010        0.0000000000        0.0000000000        0.0000000010        0.0000000000
        0.0000000015       -0.0000000000        0.0000000000        0.0000000015       -0.0000000000
       -0.0000000018       -0.0000000000        0.0000000000       -0.0000000018       -0.0000000000
       -0.0000000008        0.0000000000        0.0000000000       -0.0000000008        0.0000000000
        0.0000000024        0.0000000000        0.0000000000        0.0000000024        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
       -0.0000000025       -0.0000000000        0.0000000000       -0.0000000025       -0.0000000000
        0.0000000014       -0.0000000000        0.0000000000        0.0000000014       -0.0000000000
        0.0000000020        0.0000000000        0.0000000000        0.0000000020        0.0000000000
       -0.0000000025        0.0000000000        0.0000000000       -0.0000000025        0.0000000000
       -0.0000000011       -0.0000000000        0.0000000000       -0.0000000011       -0.0000000000
        0.0000000032       -0.0000000000        0.0000000000        0.0000000032       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
       -0.0000000034        0.0000000000        0.0000000000       -0.0000000034        0.0000000000
        0.0000000017        0.0000000000        0.0000000000        0.0000000017        0.0000000000
        0.0000000030       -0.0000000000        0.0000000000        0.0000000030       -0.0000000000
       -0.0000000032       -0.0000000000        0.0000000000       -0.0000000032       -0.0000000000
       -0.0000000019       -0.0000000000        0.0000000000       -0.0000000019       -0.0000000000
        0.0000000043        0.0000000000        0.0000000000        0.0000000043        0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
       -0.0000000048       -0.0000000000        0.0000000000       -0.0000000048       -0.0000000000
        0.0000000016       -0.0000000000        0.0000000000        0.0000000016       -0.0000000000
        0.0000000046        0.0000000000        0.0000000000        0.0000000046        0.0000000000
       -0.0000000036        0.0000000000        0.0000000000       -0.0000000036        0.0000000000
       -0.0000000036        0.0000000000        0.0000000000       -0.0000000036        0.0000000000
        0.0000000055       -0.0000000000        0.0000000000        0.0000000055       -0.0000000000
        0.0000000018       -0.0000000000        0.0000000000        0.0000000018       -0.0000000000
       -0.0000000067        0.0000000000        0.0000000000       -0.0000000067        0.0000000000
        0.0000000006        0.0000000000        0.0000000000        0.0000000006        0.0000000000
        0.0000000072        0.0000000000        0.0000000000        0.0000000072        0.0000000000
       -0.0000000033       -0.0000000000        0.0000000000       -0.0000000033       -0.0000000000
       -0.0000000067       -0.0000000000        0.0000000000       -0.0000000067       -0.0000000000
        0.0000000060        0.0000000000        0.0000000000        0.0000000060        0.0000000000
        0.0000000053        0.0000000000        0.0000000000        0.0000000053        0.0000000000
       -0.0000000086        0.0000000000        0.0000000000       -0.0000000086        0.0000000000
       -0.0000000028       -0.0000000000        0.0000000000       -0.0000000028       -0.0000000000
        0.0000000105       -0.0000000000        0.0000000000        0.0000000105       -0.0000000000
       -0.0000000005        0.0000000000        0.0000000000       -0.0000000005        0.0000000000
       -0.0000000114        0.0000000000        0.0000000000       -0.0000000114        0.0000000000
        0.0000000044        0.0000000000        0.0000000000        0.0000000044        0.0000000000
        0.0000000112       -0.0000000000        0.0000000000        0.0000000112       -0.0000000000
       -0.0000000085       -0.0000000000        0.0000000000       -0.0000000085       -0.0000000000
       -0.0000000098        0.0000000000        0.0000000000       -0.0000000098        0.0000000000
        0.0000000125        0.0000000000        0.0000000000        0.0000000125        0.0000000000
        0.0000000069        0.0000000000        0.0000000000        0.0000000069        0.0000000000
       -0.0000000161       -0.0000000000        0.0000000000       -0.0000000161       -0.0000000000
       -0.0000000028       -0.0000000000        0.0000000000       -0.0000000028       -0.0000000000
        0.0000000187        0.0000000000        0.0000000000        0.0000000187        0.0000000000
       -0.0000000023        0.0000000000        0.0000000000       -0.0000000023        0.0000000000
       -0.0000000201        0.0000000000        0.0000000000       -0.0000000201        0.0000000000
        0.0000000083       -0.0000000000        0.0000000000        0.0000000083       -0.0000000000
        0.0000000202       -0.0000000000        0.0000000000        0.0000000202       -0.0000000000
       -0.0000000149       -0.0000000000        0.0000000000       -0.0000000149       -0.0000000000
       -0.0000000186        0.0000000000        0.0000000000       -0.0000000186        0.0000000000
        0.0000000216        0.0000000000        0.0000000000        0.0000000216        0.0000000000
        0.0000000151       -0.0000000000        0.0000000000        0.0000000151       -0.0000000000
       -0.0000000280       -0.0000000000        0.0000000000       -0.0000000280       -0.0000000000
       -0.0000000099       -0.0000000000        0.0000000000       -0.0000000099       -0.0000000000
        0.0000000338        0.0000000000        0.0000000000        0.0000000338        0.0000000000
        0.0000000030        0.0000000000        0.0000000000        0.0000000030        0.0000000000
       -0.0000000387       -0.0000000000        0.0000000000       -0.0000000387       -0.0000000000
        0.0000000056       -0.0000000000        0.0000000000        0.0000000056       -0.0000000000
        0.0000000422       -0.0000000000        0.0000000000        0.0000000422       -0.0000000000
       -0.0000000157        0.0000000000        0.0000000000       -0.0000000157        0.0000000000
       -0.0000000440        0.0000000000        0.0000000000       -0.0000000440        0.0000000000
        0.0000000269        0.0000000000        0.0000000000        0.0000000269        0.0000000000
